       x_coord        y_coord           Rho           Rho_Ref      %     Depth    Temp    Temp_Ref    Rho_cT     Rho_ref_cT  %_cT
      76.724927     2932.985053      676.112920      673.934030   0.3 5.715 4.724 7.073      451.709975         489.829  -7.8
      56.771340     2940.995420     1372.844690     1198.766000  14.5 0.605 6.406 2.128      974.921529         723.093  34.8
      55.548820     2938.916650      886.010250      922.953130  -4.0 3.183 6.056 5.073      621.437789         624.674  -0.5
      55.748723     2941.602770     4896.154340     4224.687230  15.9 0.497 6.196 1.897     3451.316146         2523.93  36.7
      13.203880     2959.249627     6979.447200     4437.524720  57.3 0.050 4.874 0.790     4689.080140         2528.31  85.5
      25.273223     2950.079927     1326.798720     1502.675190 -11.7 4.220 5.510 5.892      912.513805         1047.81 -12.9
      57.458477     2940.360877      964.519040      789.935670  22.1 1.239 6.980 3.250      698.804341         498.654  40.1
      70.278623     2937.512680      682.142940      555.327240  22.8 1.387 6.986 3.459      494.307713         353.447  39.9
      83.558223     2937.553603     1119.434390     1226.819880  -8.8 1.546 6.952 3.662      810.254815         787.075   2.9
      67.084410     2935.309797      365.677500      419.094820 -12.7 3.890 5.684 5.631      253.083135         289.503 -12.6
      38.352423     2944.248787     1106.460140     1205.711100  -8.2 3.051 6.125 4.968      777.981487         812.904  -4.3
      84.504640     2937.165553     1136.712050     1230.152930  -7.6 1.934 6.752 4.081      817.079049         802.082   1.9
      71.692327     2935.681567      692.536300      753.060910  -8.0 2.918 6.189 4.765      488.045055         503.896  -3.1
      83.058737     2933.673527     1048.147510     1102.145060  -4.9 5.426 4.876 6.845      704.241768         794.782 -11.4
      40.540193     2943.338677      872.338850      946.552350  -7.8 3.361 5.962 5.213      609.807242         643.974  -5.3
      61.973517     2937.732763      623.261840      617.948280   0.9 2.367 6.448 4.437      443.269246         408.415   8.5
      73.072387     2936.218517      580.399900      692.976520 -16.2 2.081 6.651 4.213      415.726926         454.133  -8.5
      44.306567     2943.991717     2562.030250     2649.849270  -3.3 1.108 6.941 3.051     1853.723693         1659.51  11.7
      62.654373     2937.151503      601.290320      610.325830  -1.5 2.348 6.461 4.423      427.835795         403.174   6.1
      47.572363     2943.503983     3933.831840     3168.518060  24.2 0.596 6.391 2.110     2792.089060         1909.82  46.2
      10.210320     2960.566307     4322.987020     4056.034500   6.6 0.134 5.180 1.015     2937.472235         2333.76  25.9
      83.830267     2935.042557     1092.032100     1164.778120  -6.2 4.057 5.596 5.763      753.387054         808.454  -6.8
      40.820820     2945.445960     3001.503380     2875.145700   4.4 0.654 6.490 2.230     2137.822453         1741.63  22.7
      74.479583     2932.218693      609.953940      607.652980   0.4 6.081 4.531 7.362      404.570728         446.051  -9.3
      83.624710     2935.420400     1091.388010     1172.113960  -6.9 3.680 5.795 5.465      758.365417         804.799  -5.8
       9.862523     2958.864063     2392.439760     2610.261710  -8.3 2.636 6.286 4.611     1691.812842         1736.56  -2.6
      27.395587     2948.293407      866.721650      973.569970 -11.0 4.507 5.360 6.118      592.827449         684.376 -13.4
      16.273737     2957.984323    12069.881320     8528.479910  41.5 0.116 5.116 0.967     8182.247545         4896.91  67.1
      19.153423     2956.805883     2142.036910     1753.592090  22.2 0.494 6.189 1.890     1509.572832         1047.33  44.1
       9.880363     2960.983867     5323.806260     4790.477680  11.1 0.516 6.236 1.939     3758.053939         2866.93  31.1
      46.845340     2944.159817     2624.667880     2381.707960  10.2 0.340 5.818 1.535     1825.326138         1401.36  30.3
      33.353393     2948.761253     4416.204720     4080.117440   8.2 0.739 6.617 2.399     3159.435502         2488.77  26.9
      37.975097     2944.348213     1041.599720     1139.626330  -8.6 2.952 6.184 4.782      733.922619         763.029  -3.8
      81.416930     2937.879707     1149.257160     1278.169950 -10.1 1.020 6.895 2.907      830.187730         795.899   4.3
      14.540117     2957.838010     4091.902610     4090.261700   0.0 1.462 6.974 3.557     2964.019339         2613.34  13.4
      22.977023     2952.210727     1480.351550     1578.213680  -6.2 2.789 6.221 4.698     1044.427986         1053.38  -0.9
      83.096167     2938.794203     1128.869030     1247.560970  -9.5 0.306 5.723 1.452      782.398060         731.455   7.0
      77.131487     2938.009597     1846.320980     1786.979390   3.3 0.690 6.547 2.304     1317.675950         1085.75  21.4
       1.738080     2964.067130     7196.248780     6923.173560   3.9 2.533 6.342 4.548     5098.977917         4594.92  11.0
      13.256463     2956.650893     2715.636740     2686.575190   1.1 2.649 6.279 4.619     1919.917318         1787.86   7.4
      59.155673     2940.655023      983.525260      785.625510  25.2 0.345 5.831 1.547      684.309118         462.475  48.0
      42.418693     2945.397693     2730.752690     2300.226620  18.7 0.102 5.068 0.932     1847.903528         1318.69  40.1
      77.498107     2935.092897      769.019620      766.750200   0.3 3.607 5.833 5.408      535.096601          525.37   1.9
      44.745067     2941.374517     1016.999680     1098.416390  -7.4 3.725 5.770 5.501      706.062077         755.192  -6.5
      44.579060     2943.893060     2446.341190     2507.832500  -2.5 1.207 6.974 3.203     1772.009200          1580.1  12.1
      61.804363     2934.715587      506.874720      511.781060  -1.0 5.384 4.898 6.812      340.845339         368.632  -7.5
      57.010200     2937.809840      406.136370      407.442640  -0.3 3.790 5.736 5.552      281.618770         280.649   0.3
      61.342487     2937.382220      632.997840      661.267770  -4.3 2.718 6.248 4.659      447.025283         440.713   1.4
       8.453553     2959.027227     2348.029830     2572.778330  -8.7 3.573 5.851 5.380     1634.858079          1761.1  -7.2
      63.892777     2937.047837      596.525530      627.775380  -5.0 2.052 6.672 4.188      427.586495         411.005   4.0
      59.726270     2933.825783      472.442590      456.097930   3.6 6.774 4.167 7.910      309.057302         341.043  -9.4
       5.790273     2962.769257     5968.642470     4585.346250  30.2 0.531 6.266 1.970     4217.697339         2747.82  53.5
      32.379617     2949.191937     3582.699250     3612.319910  -0.8 1.008 6.887 2.887     2587.323570         2247.49  15.1
      26.814227     2950.749457     1675.790040     1796.668890  -6.7 2.751 6.235 4.677     1182.898100         1198.24  -1.3
      56.320057     2938.654977      558.186830      568.334110  -1.8 2.945 6.185 4.778      393.315117         380.477   3.4
      10.622910     2959.843273     4337.938980     3804.327800  14.0 0.857 6.759 2.622     3118.839759         2341.73  33.2
      49.955443     2943.372293     2950.269230     2356.427820  25.2 0.228 5.491 1.258     2027.668026         1370.17  48.0
      36.234887     2947.589407     6246.390530     5255.659740  18.9 0.511 6.224 1.926     4407.504976         3143.72  40.2
      61.575997     2936.578917      597.330690      625.479170  -4.5 3.521 5.878 5.340      416.308276          427.51  -2.6
      83.920263     2932.476257     1079.208770     1119.608560  -3.6 6.624 4.246 7.791      708.120393          833.85 -15.1
      12.426987     2957.588130     2833.247200     2727.674570   3.9 2.412 6.418 4.468     2012.906319         1804.91  11.5
      43.762727     2945.160113     2299.545870     2213.936740   3.9 0.340 5.817 1.535     1599.174019         1302.61  22.8
      56.064207     2941.711327     3795.898940     3357.034760  13.1 0.389 5.944 1.650     2651.832545         1984.85  33.6
      17.068760     2957.317033     4529.435790     3130.925900  44.7 0.783 6.675 2.484     3246.986061         1916.45  69.4
      68.891707     2937.688333      449.789390      488.417530  -7.9 1.412 6.983 3.491      325.905010         311.258   4.7
      24.086590     2952.687840     2648.233230     2718.926940  -2.6 1.612 6.929 3.741     1915.245541         1749.68   9.5
      38.280097     2945.451503     1824.950410     1896.129910  -3.8 1.848 6.807 3.997     1314.289286         1232.34   6.7
      11.604440     2957.736920     3081.015350     3016.600240   2.1 2.263 6.521 4.360     2196.843624         1987.97  10.5
      18.819650     2956.752920     2543.934370     1965.353120  29.4 0.547 6.298 2.006     1799.722680          1179.5  52.6
      48.242473     2942.930660     2245.735270     1775.582080  26.5 1.169 6.964 3.146     1626.135948         1116.21  45.7
      61.304913     2934.906697      515.652720      519.715060  -0.8 5.193 4.998 6.661      348.043947         372.385  -6.5
      14.409667     2956.437507     2853.207290     2806.920370   1.6 2.862 6.200 4.737     2011.509464          1876.2   7.2
      60.186480     2940.327947      255.310250      232.657510   9.7 0.272 5.626 1.369      176.329469         135.927  29.7
      50.703300     2942.793430     2200.384080     2111.626740   4.2 0.607 6.409 2.132     1562.790549         1273.95  22.7
      73.814443     2937.314380      632.842100      678.590700  -6.7 0.986 6.871 2.849      456.776723         421.558   8.4
      44.482393     2944.518873     2862.654340     2797.848000   2.3 0.581 6.363 2.079     2029.856261          1684.2  20.5
      67.214827     2936.117987      347.249810      408.854240 -15.1 3.082 6.109 4.993      244.019913         275.903 -11.6
      30.206350     2947.351993      963.012460     1074.552640 -10.4 3.748 5.759 5.519      668.295689         739.263  -9.6
      73.943047     2936.965460      558.692240      644.430420 -13.3 1.335 6.988 3.387      404.885724         408.998  -1.0
      67.752900     2936.057850      354.158740      421.747910 -16.0 3.142 6.077 5.040      248.594899         285.105 -12.8
      83.703540     2933.546870     1073.043310     1127.959780  -4.9 5.553 4.809 6.945      719.181860         816.219 -11.9
      78.005130     2935.044110      824.949670      824.416280   0.1 3.556 5.860 5.367      574.569225         564.048   1.9
      29.304620     2949.455727     1921.754180     2043.639020  -6.0 2.444 6.397 4.490     1364.310360          1353.4   0.8
      34.201230     2948.950917     3178.640470     2693.275630  18.0 0.549 6.302 2.010     2249.061946         1616.65  39.1
      37.305663     2945.862197     1796.275370     1756.247470   2.3 2.238 6.539 4.341     1281.600044         1156.53  10.8
      33.970877     2948.717373     4836.496830     4053.525660  19.3 0.783 6.674 2.483     3467.055689         2481.11  39.7
      14.862560     2957.704010     4352.884390     4075.750940   6.8 0.996 6.879 2.867     3142.643351         2533.76  24.0
       1.489093     2964.755857     7105.829060     6814.480220   4.3 1.844 6.810 3.993     5117.933879         4428.14  15.6
      50.518130     2941.157350     1126.450660     1342.421760 -16.1 2.243 6.536 4.345      803.598422         884.143  -9.1
       7.513210     2962.253447     8725.934070     5811.926340  50.1 0.347 5.835 1.551     6072.177221         3421.86  77.5
      63.795993     2932.508817      503.720620      495.776970   1.6 6.991 4.053 8.081      328.081248         372.837 -12.0
      69.096130     2934.317053      486.677030      524.770130  -7.3 4.783 5.214 6.337      331.112776         371.754 -10.9
      43.966777     2944.924337     2779.224140     2751.870950   1.0 0.176 5.323 1.125     1898.446389         1590.94  19.3
      61.571490     2937.823263      642.771920      647.177680  -0.7 2.277 6.511 4.371      458.157280         426.663   7.4
      54.756287     2941.923867     4436.231250     4203.764580   5.5 0.176 5.325 1.126     3030.496688         2430.45  24.7
      50.181363     2943.169467     2771.513110     2287.268370  21.2 0.231 5.500 1.266     1905.422544         1330.37  43.2
       4.019707     2963.659363     5038.917660     4596.963270   9.6 0.441 6.070 1.770     3536.054444         2731.74  29.4
      64.841590     2932.614003      478.977760      479.505670  -0.1 6.486 4.318 7.682      315.147779         355.816 -11.4
      22.783073     2954.985453     3393.582700     3099.637340   9.5 0.015 4.733 0.691     2267.998163         1758.33  29.0
       3.743267     2963.196667     5464.546910     5215.807450   4.8 1.703 6.888 3.844     3946.475046         3369.96  17.1
       1.255813     2966.325470     9225.235660     8633.916180   6.8 0.275 5.633 1.376     6373.070930         5045.58  26.3
      55.055840     2942.022317     4630.818440     4504.067410   2.8 0.078 4.977 0.865     3123.175081         2574.64  21.3
