1.033610000000000007e+01 -1.580150000000000077e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.421059999999999945e+01 -1.493410000000000082e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.103490000000000038e+01 5.544599999999999529e-01 1.000000000000000000e+02 2.000000000000000000e+00
3.894039999999999679e+01 5.782370000000000232e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.245679999999999943e+01 -1.099289999999999989e-02 1.000000000000000000e+02 2.000000000000000000e+00
4.940189999999999770e+01 -7.122659999999999769e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.753569999999999851e+01 -1.389129999999999932e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.050069999999999837e+01 -4.151080000000000325e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.385010000000000119e+01 -3.642240000000000144e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.547899999999999920e+01 -1.990409999999999968e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.802920000000000300e+01 1.116249999999999964e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.629579999999999984e+01 -2.140759999999999863e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.044699999999999918e+01 -2.506790000000000074e+00 1.000000000000000000e+02 2.000000000000000000e+00
-2.682339999999999725e-01 -2.425369999999999848e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.312579999999999814e+01 -5.262749999999999595e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.419040000000000035e+01 -5.726900000000000324e-01 1.000000000000000000e+02 2.000000000000000000e+00
2.996079999999999899e+01 2.745530000000000026e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.215780000000000172e+01 4.305259999999999643e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.712659999999999627e+00 -2.970229999999999926e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.371240000000000236e+01 -1.239589999999999970e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.122540000000000049e+01 -4.381099999999999994e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.144319999999999737e+01 -9.598589999999999733e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.510070000000000334e+01 7.185480000000000089e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.513660000000000139e+01 2.086819999999999897e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.029740000000000322e+01 1.050120000000000076e+01 1.000000000000000000e+02 2.000000000000000000e+00
6.849770000000000358e+00 -1.638149999999999906e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.371320000000000050e+01 5.497490000000000432e-01 1.000000000000000000e+02 2.000000000000000000e+00
2.881719999999999970e+01 -6.407980000000000231e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.731129999999999836e+00 -2.521379999999999910e+01 1.000000000000000000e+02 2.000000000000000000e+00
-5.915189999999999858e-03 -2.082279999999999964e-01 1.000000000000000000e+02 2.000000000000000000e+00
2.628950000000000031e+01 -5.278489999999999682e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.988439999999999941e+01 -9.625999999999999446e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.747019999999999840e+01 -6.112350000000000172e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.908699999999999974e+01 -1.355790000000000006e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.937849999999999895e+01 -2.577710000000000168e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.107419999999999938e+01 -1.657450000000000045e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.352429999999999666e+01 -8.873760000000000758e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.334369999999999834e+01 -2.912119999999999820e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.458530000000000015e+01 -2.255990000000000162e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.401759999999999984e+01 -5.077220000000000066e-01 1.000000000000000000e+02 2.000000000000000000e+00
5.947939999999999827e+01 7.090600000000000236e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.004209999999999958e+01 -1.939549999999999841e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.644209999999999994e+01 -2.115340000000000131e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.803219999999999956e+01 3.982379999999999809e-01 1.000000000000000000e+02 2.000000000000000000e+00
2.990980000000000061e+01 3.606970000000000010e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.571749999999999936e+01 -1.128430000000000000e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.943780000000000285e+01 1.130969999999999942e+01 1.000000000000000000e+02 2.000000000000000000e+00
-1.063509999999999955e+00 -1.835120000000000084e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.421459999999999724e+01 -8.282340000000000257e-01 1.000000000000000000e+02 2.000000000000000000e+00
6.523099999999999454e+01 1.212140000000000023e-01 1.000000000000000000e+02 2.000000000000000000e+00
3.356210000000000093e+01 4.846059999999999590e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.728920000000000101e+01 6.772920000000000051e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.579679999999999929e+01 -1.868570000000000064e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.709069999999999823e+01 -1.754520000000000080e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.845409999999999684e+01 5.416710000000000136e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.868520000000000181e+01 -3.339570000000000149e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.952550000000000008e+00 -2.376500000000000001e-01 1.000000000000000000e+02 2.000000000000000000e+00
3.177220000000000155e+01 -5.656819999999999737e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.333030000000000115e+01 -9.582860000000000156e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.767750000000000377e+00 -3.518769999999999953e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.270819999999999617e+00 -1.519810000000000105e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.083749999999999858e+01 8.754279999999999617e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.790399999999999991e+01 9.255849999999999911e-01 1.000000000000000000e+02 2.000000000000000000e+00
4.152009999999999934e+01 2.168470000000000120e+00 1.000000000000000000e+02 2.000000000000000000e+00
8.667559999999999931e+00 -1.567019999999999946e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.433180000000000121e+01 2.016779999999999795e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.017110000000000269e+01 3.823080000000000034e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.382300000000000040e+01 -4.215910000000000046e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.512460000000000093e+01 1.297940000000000094e+00 1.000000000000000000e+02 2.000000000000000000e+00
-8.069610000000000394e-01 -1.402379999999999960e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.353689999999999927e+01 -6.386569999999999858e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.050069999999999837e+01 2.695030000000000037e+00 1.000000000000000000e+02 2.000000000000000000e+00
9.277710000000000790e+00 -1.795710000000000051e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.672189999999999799e+01 2.112490000000000201e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.115370000000000061e+01 5.006049999999999667e-01 1.000000000000000000e+02 2.000000000000000000e+00
-1.889669999999999961e+00 -1.587940000000000040e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.815309999999999846e+01 -6.420700000000000074e+00 1.000000000000000000e+02 2.000000000000000000e+00
9.222379999999999356e+00 -2.531980000000000075e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.966910000000000025e+01 -1.474319999999999986e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.525519999999999987e+00 -5.329850000000000421e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.891989999999999839e+01 8.087960000000000704e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.427049999999999841e+01 5.322549999999999670e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.089999999999999858e+01 -1.717050000000000054e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.528790000000000049e+01 7.779880000000000351e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.034040000000000248e+01 8.450699999999999434e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.483050000000000068e+01 -6.531270000000000131e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.710770000000000124e+01 4.201039999999999885e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.592840000000000344e+01 8.287549999999999528e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.226359999999999673e+01 7.541039999999999743e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.958440000000000225e+01 7.610009999999999941e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.353699999999999903e+01 -2.700559999999999850e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.525800000000000267e+01 6.041089999999999627e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.070540000000000092e+01 -5.720880000000000187e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.978540000000000276e+01 8.582240000000000535e+00 1.000000000000000000e+02 2.000000000000000000e+00
7.978130000000000166e+00 -1.022350000000000064e-01 1.000000000000000000e+02 2.000000000000000000e+00
3.698930000000000007e+01 -6.884030000000000094e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.085220000000000340e+01 1.145730000000000004e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.352940000000000254e+00 -1.695189999999999975e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.331980000000000075e+01 -5.077029999999999710e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.079970000000000141e+01 4.651030000000000442e+00 1.000000000000000000e+02 2.000000000000000000e+00
8.292220000000000368e+00 -1.034919999999999973e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.094429999999999836e+01 4.554730000000000167e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.453779999999999717e+01 5.587570000000000370e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.125929999999999964e+01 -6.837469999999999937e-01 1.000000000000000000e+02 2.000000000000000000e+00
6.194480000000000430e+00 -4.119419999999999860e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.344219999999999970e+01 -1.006879999999999953e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.544170000000000087e+01 -1.222420000000000062e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.007700000000000173e+01 2.374940000000000051e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.292629999999999946e+00 -2.622910000000000075e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.525090000000000146e+01 1.369749999999999979e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.846999999999999886e+01 8.169859999999999900e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.364999999999999858e+01 -6.459789999999999921e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.163509999999999955e+01 9.974020000000000108e-01 1.000000000000000000e+02 2.000000000000000000e+00
2.067859999999999943e+01 -2.217519999999999936e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.723799999999999955e+01 -3.094359999999999999e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.340370000000000061e+01 -2.422550000000000203e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.021130000000000138e+01 4.803110000000000213e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.374629999999999797e+01 1.001769999999999960e+01 1.000000000000000000e+02 2.000000000000000000e+00
3.361489999999999867e+01 2.477390000000000203e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.388520000000000110e+01 4.980979999999999852e-01 1.000000000000000000e+02 2.000000000000000000e+00
2.640020000000000167e+01 -6.385390000000000121e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.212480000000000047e+01 8.942840000000000344e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.634499999999999886e+01 8.235459999999999781e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.477400000000000091e+01 1.307579999999999920e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.959349999999999881e+01 6.507719999999999949e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.312620000000000076e+01 -6.483369999999999855e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.454590000000000316e+01 -5.010980000000000434e-01 1.000000000000000000e+02 2.000000000000000000e+00
6.384190000000000254e+01 1.269819999999999993e+01 1.000000000000000000e+02 2.000000000000000000e+00
7.595720000000000027e+00 -7.795620000000000327e-02 1.000000000000000000e+02 2.000000000000000000e+00
2.021689999999999898e+01 -4.169480000000000075e+00 1.000000000000000000e+02 2.000000000000000000e+00
9.109199999999999520e+00 -8.356230000000000047e-01 1.000000000000000000e+02 2.000000000000000000e+00
5.122560000000000002e+01 8.540259999999999962e+00 1.000000000000000000e+02 2.000000000000000000e+00
-3.887199999999999989e+00 -2.632649999999999935e+00 1.000000000000000000e+02 2.000000000000000000e+00
6.134270000000000067e+01 9.008029999999999760e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.641760000000000019e+01 1.148090000000000011e+01 1.000000000000000000e+02 2.000000000000000000e+00
2.296990000000000087e+00 -1.418439999999999923e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.468630000000000102e+00 -1.199080000000000013e+01 1.000000000000000000e+02 2.000000000000000000e+00
5.140590000000000259e+01 -3.795760000000000023e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.619039999999999679e+01 -7.744430000000000369e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.761500000000000199e+01 6.389339999999999797e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.752479999999999905e+01 8.272019999999999484e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.563729999999999976e+01 1.357120000000000104e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.438709999999999667e+01 -7.840360000000000384e-02 1.000000000000000000e+02 2.000000000000000000e+00
6.147149999999999892e+01 1.226449999999999996e+01 1.000000000000000000e+02 2.000000000000000000e+00
4.623669999999999902e+01 -9.960339999999999749e-01 1.000000000000000000e+02 2.000000000000000000e+00
3.207770000000000010e+01 -5.645710000000000228e+00 1.000000000000000000e+02 2.000000000000000000e+00
5.688920000000000243e+01 -3.131940000000000168e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.946529999999999916e+01 2.812730000000000175e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.637639999999999674e+01 -5.761429999999999829e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.858769999999999811e+01 1.993130000000000068e+00 1.000000000000000000e+02 2.000000000000000000e+00
4.859649999999999892e+01 1.671019999999999950e+00 1.000000000000000000e+02 2.000000000000000000e+00
2.490289999999999893e+01 2.064610000000000056e-01 1.000000000000000000e+02 2.000000000000000000e+00
1.369630000000000081e+01 -2.025019999999999876e-01 1.000000000000000000e+02 2.000000000000000000e+00
5.364059999999999917e+01 -9.123739999999999739e+00 1.000000000000000000e+02 2.000000000000000000e+00
1.263969999999999949e+01 -9.963460000000000372e-03 1.000000000000000000e+02 2.000000000000000000e+00
1.330139999999999922e+01 -5.964680000000000426e+00 1.000000000000000000e+02 2.000000000000000000e+00
7.272820000000000285e+00 4.410999999999999921e-01 1.000000000000000000e+02 2.000000000000000000e+00
6.072339999999999804e+01 -1.216499999999999915e+01 1.000000000000000000e+02 2.000000000000000000e+00
1.581670000000000087e+01 -5.773819999999999508e-01 1.000000000000000000e+02 2.000000000000000000e+00
3.620389999999999731e+01 5.856550000000000367e+00 1.000000000000000000e+02 2.000000000000000000e+00
3.887709999999999866e+01 -7.655240000000000045e+00 1.000000000000000000e+02 2.000000000000000000e+00
